619,35.443607,45.441143,57.589653,50.22704,57.812614,40.632637,71.502205,45.622124,18.806269,45.346603,88.323265,37.321774,68.76505,32.96413,62.083164,54.42236,68.54941,52.93225,57.94396,54.02683,60.42709,54.409588,57.441074,27.888643,43.577938,36.276062,45.000244,30.085312,66.049904,53.76304,68.381805,45.42313,42.80833,40.20525,54.233994,52.553303,50.7006,43.014603,62.642967,32.502613,47.593678,56.430923,42.042934,49.84787,55.274857,0.6475122
620,35.623566,45.475517,57.63623,50.269157,57.794765,40.787926,71.53619,45.71574,18.706764,45.274826,88.46011,37.313034,68.81716,33.00879,61.92052,54.366734,68.63128,52.97712,57.956657,54.142555,60.39388,54.37525,57.519157,27.893435,43.601692,36.326385,45.00558,30.12528,66.02952,53.90676,68.49518,45.504467,42.888466,40.263603,54.277462,52.643524,50.676285,43.135395,62.717358,32.58618,47.65374,56.45701,42.021282,49.838272,56.101543,5.6713448
621,35.804066,45.511692,57.68289,50.311172,57.739597,40.920883,71.56958,45.808964,18.606916,45.20281,88.59704,37.304283,68.867615,33.056713,61.75718,54.312088,68.71311,53.02187,58.013943,54.370506,60.360603,54.34084,57.597828,27.898197,43.62593,36.37945,45.010895,30.16519,66.009995,54.047997,68.608894,45.583576,42.96842,40.32183,54.320583,52.732002,50.652122,43.255486,62.791252,32.669502,47.71387,56.48403,41.99944,49.828674,56.836765,10.127882
622,35.984283,45.547813,57.729435,50.353092,57.685028,41.050686,71.60324,45.901737,18.506704,45.130524,88.65011,37.268417,68.91796,33.104576,61.64551,54.254562,68.79456,53.06651,58.033844,54.255493,60.32725,54.30636,57.6759,27.902988,43.649586,36.429565,45.016212,30.205042,65.99014,54.189137,68.7212,45.664303,43.04764,40.377514,54.363586,52.821262,50.627884,43.374897,62.865192,32.752563,47.714912,56.516434,41.978397,49.820545,57.49402,14.1203
623,36.14145,45.59642,57.775913,50.39347,57.63099,41.18204,71.63633,45.994106,18.406147,45.057995,88.70541,37.229645,68.96822,33.152336,61.532967,54.198013,68.87663,53.10977,58.113537,54.111176,60.29366,54.271805,57.754272,27.907776,43.67343,36.479557,45.02202,30.248453,65.97047,54.329018,68.834274,45.742813,43.1272,40.435455,54.40625,52.908783,50.604218,43.4936,62.93835,32.835423,47.715946,56.548763,41.956543,49.81094,58.085743,17.706491
624,36.29922,45.64676,57.82207,50.435207,57.576813,41.31262,71.66878,46.08791,18.30522,44.985195,88.760796,37.190807,69.01999,33.196693,61.420544,54.140106,68.957664,53.15419,58.193825,53.965477,60.26017,54.237175,57.83264,27.91254,43.69727,36.532314,45.027325,30.288206,65.95131,54.4665,68.94594,45.822933,43.206554,40.493256,54.351715,52.890602,50.58047,43.61163,63.01185,32.91796,47.717133,56.58102,41.93485,49.801323,58.620983,20.950447
625,36.455692,45.69516,57.875004,50.42592,57.523224,41.440098,71.70156,46.179436,18.296051,44.985706,88.81412,37.154766,69.07009,33.244293,61.3074,54.083168,69.038506,53.198498,58.274883,53.818382,60.2266,54.20247,57.910698,27.917355,43.721027,36.582096,45.032608,30.32788,65.93214,54.603897,69.057755,45.90088,43.285725,40.550915,54.29729,52.872387,50.55685,43.728985,63.084835,33.000298,47.718163,56.613205,41.912968,49.791718,59.003662,24.527737
626,36.612766,45.745277,57.92838,50.415146,57.46969,41.569126,71.734634,46.27051,18.286882,44.98622,88.86753,37.118668,69.12009,33.29183,61.1942,54.024868,69.119965,53.241436,58.356895,53.669865,60.19296,54.167686,57.989056,27.922117,43.744476,36.631798,45.0379,30.367496,65.97287,54.600483,69.1688,45.980385,43.364697,40.60843,54.24265,52.854168,50.53337,43.84567,63.157883,33.08236,47.719193,56.64531,41.891716,49.783577,59.345867,27.729591
627,36.76835,45.793465,57.98138,50.40584,57.416733,41.69511,71.76712,46.36121,18.051334,44.802067,88.92319,37.079647,69.17161,33.33594,61.0803,53.96754,69.18188,53.286106,58.439533,53.5199,60.159245,54.13283,58.067394,27.926907,43.768414,36.68421,45.043163,30.407057,66.014114,54.595917,69.27979,46.057747,43.443462,40.665787,54.188175,52.834667,50.510235,43.961678,63.219425,33.14886,47.720364,56.677345,41.86981,49.773952,59.65452,30.612093
628,36.92472,45.843357,58.00214,50.396328,57.36383,41.82262,71.79897,46.453316,17.962145,44.75149,88.97894,37.040558,69.18918,33.34422,60.96632,53.90884,69.24363,53.330658,58.523148,53.368477,60.12546,54.097904,58.14575,27.93167,43.79178,36.733704,45.048943,30.450148,66.054886,54.5925,69.38979,46.136684,43.521557,40.72066,54.133423,52.816402,50.487026,44.077038,63.281208,33.21196,47.721394,56.709312,41.848072,49.76432,59.933586,33.220818
629,37.079815,45.891323,58.023098,50.3868,57.311707,41.94934,71.83117,46.54319,17.871286,44.69889,89.03261,37.004284,69.208336,33.349174,60.851475,53.851128,69.305214,53.375084,58.60764,53.21434,60.09161,54.062897,58.22409,27.936455,43.815098,36.7831,45.054195,30.48961,66.09632,54.587925,69.43547,46.2637,43.599724,40.77777,54.078777,52.798122,50.463943,44.19175,63.342735,33.278126,47.722412,56.7412,41.82661,49.756176,60.18715,35.59594
630,37.261642,45.95637,58.04389,50.377274,57.259666,42.073097,71.85169,46.682926,17.781479,44.64809,88.92412,37.147705,69.22751,33.354107,60.78472,53.843735,69.3673,53.41818,58.692905,53.059914,60.05768,54.027817,58.302128,27.941244,43.838882,36.835186,45.059452,30.528992,66.13711,54.5845,69.48067,46.389935,43.677917,40.83473,54.023907,52.779823,50.44131,44.307804,63.403557,33.34419,47.723434,56.77302,41.805035,49.74652,60.418636,37.76209
631,37.442924,46.021214,58.064686,50.36774,57.207706,42.198376,71.872086,46.82168,17.691813,44.59713,88.816284,37.290276,69.24666,33.359062,60.71795,53.83634,69.42857,53.46238,58.778847,52.903957,60.023674,53.99266,58.380463,27.94603,43.862343,36.884377,45.06469,30.568317,66.17843,54.579933,69.52499,46.517193,43.75593,40.891544,53.969162,52.761505,50.41849,44.42121,63.46519,33.406815,47.724594,56.804768,41.783085,49.73688,60.631126,39.748135
632,37.623665,46.085873,58.085682,50.358196,57.15604,42.32291,71.89232,46.95947,17.600096,44.54415,89.198235,36.993607,69.24666,33.359062,60.651154,53.828953,69.48969,53.506474,58.865818,52.74645,59.989433,53.95743,58.458782,27.950794,43.88527,36.933483,45.069653,30.60761,66.219246,54.576504,69.5696,46.641827,43.82658,40.993515,53.914185,52.743168,50.3958,44.533985,63.525723,33.472546,47.725613,56.836445,41.76113,49.727234,60.826878,41.57564
633,37.803864,46.15033,58.10673,50.347187,57.104916,42.4445,71.912415,47.09628,17.509985,44.492943,89.198235,36.993607,69.41451,33.34642,60.584038,53.822746,69.550644,53.550457,58.95348,52.587376,59.95528,53.922123,58.5368,27.955606,43.909157,36.985233,45.07539,30.650408,66.26058,54.571934,69.613945,46.76569,43.896667,41.09269,53.85932,52.724815,50.373234,44.646126,63.586655,33.53808,47.723934,56.847996,41.739803,49.719067,61.039165,43.338932
634,37.98353,46.214603,58.127575,50.33764,57.053852,42.56759,71.932365,47.232147,17.419485,44.441628,89.198235,36.993607,69.41451,33.34642,60.5172,53.815346,69.61211,53.5931,59.042027,52.426693,59.921055,53.886738,58.615124,27.96039,43.932236,37.03412,45.0806,30.689558,66.3016,54.568497,69.658226,46.88876,43.96647,41.193764,53.766846,52.808594,50.350998,44.75763,63.64758,33.600277,47.7224,56.859535,41.76523,49.704414,61.187084,42.49393
635,38.135715,46.20693,58.148598,50.328075,57.003757,42.687767,71.952194,47.367058,17.327072,44.388245,89.198235,36.993607,69.30929,33.671947,60.450188,53.80795,69.6529,53.661423,59.13164,52.26439,59.886753,53.851276,58.693443,27.96515,43.955257,37.08291,45.08582,30.728653,66.34297,54.56392,69.70201,47.011086,44.03572,41.29207,53.675034,52.891907,50.328682,44.868523,63.707935,33.66554,47.720867,56.871063,41.790672,49.68974,61.38388,40.869225
636,38.326107,46.197327,58.169468,50.318516,56.95328,42.809437,71.97187,47.501038,17.236115,44.336674,89.198235,36.993607,69.30929,33.671947,60.383316,53.800552,69.693695,53.729458,59.14327,52.32114,59.852386,53.81574,58.771755,27.969936,43.97875,37.13436,45.09102,30.76769,66.38384,54.56049,69.74474,47.134426,44.10512,41.39222,53.58369,52.976025,50.30649,44.9788,63.768166,33.73062,47.7192,56.882584,41.816597,49.676548,61.59676,39.1133
637,38.45675,46.13016,58.190525,50.30894,56.903107,42.9304,71.99141,47.634098,17.145124,44.284954,89.198235,36.993607,69.322075,33.670994,60.316425,53.793144,69.73498,53.796005,59.154602,52.378998,59.817936,53.78012,58.85005,27.974697,44.001934,37.18293,45.096222,30.806673,66.42525,54.55591,69.7882,47.255215,44.174427,41.491924,53.492863,53.058445,50.284416,45.08847,63.82893,33.79236,47.71767,56.894093,41.842266,49.66185,61.826435,37.21521
638,38.58723,46.060936,58.21141,50.29937,56.853424,43.048534,72.01082,47.766235,17.05202,44.231186,88.98085,37.279762,69.33487,33.670036,60.249504,53.785736,69.77545,53.863476,59.166317,52.43535,59.783413,53.744427,58.92805,27.97951,44.02508,37.234184,45.101906,30.849157,66.46632,54.55247,69.83139,47.37527,44.242756,41.588924,53.4025,53.14165,50.26247,45.197536,63.88887,33.857136,47.715996,56.905598,41.86778,49.647137,62.076115,35.15388
639,38.718872,45.993256,58.232307,50.28979,56.80383,43.168118,72.030106,47.897465,16.960573,44.179207,89.198235,36.993607,69.34766,33.669083,60.182575,53.778324,69.81557,53.930683,59.17757,52.49281,59.748814,53.708656,59.00635,27.984268,44.04816,37.282555,45.107094,30.888021,66.50775,54.54789,69.874115,47.4946,44.311016,41.687775,53.312485,53.223194,50.240643,45.306,63.948383,33.9218,47.71447,56.917088,41.893772,49.633907,62.250294,33.43543
640,38.795586,45.98935,58.253403,50.2802,56.75471,43.28489,72.04925,48.027805,16.868715,44.127125,89.47454,36.975792,69.36045,33.66813,60.115337,53.772114,69.85553,53.997612,59.18921,52.54877,59.749554,53.681236,59.08434,27.989079,44.07096,37.33085,45.112274,30.92683,66.54884,54.54444,69.91658,47.613186,44.378757,41.783924,53.22309,53.30552,50.21894,45.41388,64.00901,33.98306,47.712807,56.92857,41.91933,49.61918,62.437145,31.594736
641,39.000244,46.07135,58.274334,50.27061,56.7061,43.40309,72.067856,48.15727,16.774918,44.072952,89.25538,37.262222,69.37324,33.667175,60.04821,53.7647,69.89615,54.063076,59.200386,52.60584,59.75046,53.65377,59.162632,27.993837,44.09421,37.38177,45.117435,30.965586,66.59015,54.539867,69.957985,47.732777,44.4782,41.96581,53.134193,53.386185,50.197353,45.521156,64.06824,34.047417,47.71128,56.94004,41.94491,49.604427,62.605747,29.76812
642,39.204117,46.153038,58.295506,50.25954,56.65735,43.52064,72.08674,48.28583,16.682598,44.020596,89.25538,37.262222,69.38603,33.66622,59.98122,53.757286,69.93596,54.129448,59.211945,52.661423,59.751373,53.62626,59.24121,27.998594,44.116917,37.429867,45.123096,31.0078,66.63128,54.53642,69.99994,47.849915,44.576824,42.14618,53.045593,53.46763,50.17608,45.62784,64.127594,34.11158,47.709614,56.951508,41.97069,49.589664,62.78584,27.816614
643,39.357185,46.145317,58.31664,50.24993,56.60906,43.63545,72.10551,48.413536,16.590233,43.968098,89.25538,37.262222,69.3994,33.665222,59.914204,53.749866,69.97559,54.19556,59.22304,52.7181,59.752277,53.59869,59.25273,28.0093,44.139812,37.477844,45.128242,31.04646,66.672775,54.531834,70.04203,47.966335,44.674217,42.322884,52.957638,53.547436,50.154728,45.733948,64.18682,34.17561,47.70809,56.96296,41.996773,49.57639,62.979046,25.722761
644,39.495132,46.321198,58.337597,50.240326,56.560856,43.75167,72.12414,48.54037,16.495728,43.91352,89.33781,37.256958,69.412186,33.66427,59.84701,53.74246,70.015564,54.260235,59.23436,52.773315,59.75302,53.571087,59.263775,28.023985,44.162674,37.52848,45.133392,31.085041,66.659615,54.55595,70.083466,48.08207,44.77103,42.500347,52.870155,53.626827,50.13348,45.83948,64.246605,34.236313,47.706573,56.974407,42.022423,49.5616,63.18659,23.470367
645,39.643997,46.32103,58.35857,50.230713,56.512917,43.867237,72.18255,48.52345,16.402716,43.860783,89.42025,37.25169,69.42498,33.663315,59.780125,53.735027,70.05488,54.325813,59.245636,52.828342,59.753666,53.54464,59.275135,28.038609,44.18549,37.576263,45.138523,31.12357,66.64615,54.580048,70.12466,48.197094,44.867252,42.67635,52.78295,53.706985,50.112362,45.944447,64.27713,34.302147,47.704914,56.985844,42.048096,49.546806,63.262283,21.926638
646,39.79252,46.32089,58.379745,50.221085,56.498962,43.972202,72.239746,48.50817,16.309475,43.807903,89.42025,37.25169,69.43778,33.662357,59.782185,53.713566,70.09387,54.39113,59.25662,52.88445,59.754414,53.516933,59.286934,28.049274,44.209988,37.645706,45.143658,31.16204,66.633026,54.604095,70.16481,48.313107,44.96231,42.84877,52.696384,53.785538,50.091557,46.048832,64.30804,34.364697,47.703255,56.997272,42.07425,49.533497,63.343044,20.29873
647,39.94148,46.32072,58.40075,50.21146,56.484882,44.078674,72.29739,48.492863,16.21425,43.75291,89.64048,36.965096,69.45058,33.661404,59.78468,53.690872,70.13287,54.45617,59.26799,52.939102,59.75533,53.48918,59.297962,28.063938,44.234646,37.71493,45.149002,31.203972,66.61993,54.628098,70.20571,48.42674,45.056984,43.02195,52.610268,53.864853,50.247356,46.015335,64.33842,34.430187,47.70188,57.008682,42.099968,49.518677,63.4277,18.585056
648,40.090107,46.32057,58.3929,50.216167,56.471073,44.182564,72.35558,48.47591,16.126299,43.686817,89.64048,36.965096,69.46337,33.66045,59.787186,53.668144,70.342186,54.499058,59.278896,52.994827,59.75625,53.461384,59.30929,28.078545,44.259243,37.783955,45.15411,31.242352,66.60685,54.652073,70.24616,48.53971,45.150906,43.193733,52.524597,53.942577,50.4036,45.983612,64.3697,34.492393,47.700222,57.020092,42.12588,49.503826,63.517315,16.778568
649,40.23973,46.322205,58.385105,50.219406,56.457138,44.287933,72.28351,48.71165,16.035938,43.61855,89.64048,36.965096,69.476166,33.659496,59.789417,53.646584,70.55104,54.541847,59.29019,53.049103,59.757164,53.433525,59.32063,28.093166,44.283527,37.852795,45.159225,31.280653,66.59363,54.676003,70.28657,48.652004,45.2437,43.36205,52.439384,54.021065,50.56004,45.949978,64.39993,34.557564,47.69857,57.03149,42.152092,49.490482,63.611546,14.871606
650,40.38883,46.322037,58.377075,50.224125,56.44346,44.390766,72.21282,48.94281,15.947239,43.552044,89.64048,36.965096,69.476166,33.659496,59.791924,53.623795,70.54959,54.565655,59.301025,53.104454,59.757915,53.405632,59.3321,28.10384,44.30869,37.924057,45.164318,31.318903,66.5806,54.6999,70.26045,48.67707,45.335915,43.53112,52.35445,54.09799,50.71709,45.918118,64.4308,34.619484,47.697056,57.042877,42.178062,49.475616,63.71153,12.855456
651,40.53759,46.321888,58.36923,50.22883,56.429676,44.495075,72.14255,49.172646,15.858078,43.48535,89.64048,36.965096,69.476166,33.659496,59.794167,53.602173,70.54831,54.58942,59.31224,53.15837,59.758842,53.377686,59.34342,28.118425,44.332832,37.992493,45.169415,31.357096,66.56741,54.723763,70.23477,48.702095,45.427597,43.69882,52.32255,53.9769,50.873966,45.884373,64.46088,34.684338,47.695545,57.054253,42.20387,49.460735,63.560368,12.536182
652,40.68678,46.321728,58.288914,50.12609,56.41635,44.59685,72.07315,49.3996,15.76702,43.416405,89.64048,36.965096,69.476166,33.659496,59.79668,53.57932,70.54704,54.613144,59.323,53.213352,59.759598,53.34969,59.354725,28.133028,44.356907,38.060734,45.17498,31.398703,66.55425,54.74758,70.209694,48.725464,45.518208,43.863163,52.290245,53.85486,51.03137,45.850536,64.4906,34.74907,47.69389,57.065624,42.229706,49.445847,63.40788,12.214105
653,40.836018,46.32156,58.20851,50.022743,56.402912,44.70008,72.00509,49.622192,15.677297,43.349285,89.64096,37.055336,69.476166,33.659496,59.799034,53.556435,70.54576,54.636837,59.33398,53.266914,59.76025,53.322872,59.366043,28.147598,44.38138,38.128742,45.18007,31.436804,66.54128,54.771366,70.18409,48.75041,45.6332,44.026894,52.257874,53.73306,51.17176,45.908524,64.52125,34.810513,47.692383,57.07698,42.256187,49.43245,63.254063,11.889263
654,40.984924,46.32141,58.12747,49.918823,56.389507,44.800842,71.93741,49.84356,15.585456,43.279903,89.63978,37.14806,69.476166,33.659496,59.80128,53.53472,70.5445,54.660492,59.31331,53.2063,59.761173,53.29478,59.37749,28.158276,44.405315,38.19659,45.18513,31.47483,66.48903,54.736034,70.15831,48.775337,45.747307,44.189358,52.225056,53.60912,51.311596,45.96638,64.551094,34.87491,47.69074,57.088333,42.282066,49.417526,63.0989,11.561583
655,41.134254,46.321255,58.045948,49.814297,56.37599,44.903057,71.87139,50.060688,15.495339,43.212337,89.64026,37.237633,69.476166,33.659496,59.803806,53.51177,70.54323,54.684105,59.292557,53.14546,59.762104,53.26663,59.388786,28.172836,44.42918,38.264244,45.1902,31.512802,66.43665,54.700638,70.133545,48.798603,45.8604,44.34855,52.191986,53.484207,51.451244,46.02406,64.58162,34.936054,47.689087,57.099678,42.307972,49.402603,62.9433,11.224347
656,41.283253,46.321102,57.96397,49.70918,56.362732,45.002804,71.80497,50.27668,15.403098,43.142494,89.567696,37.331535,69.476166,33.659496,59.80607,53.489998,70.54247,54.706554,59.2171,53.024193,59.762863,53.238445,59.400074,28.187387,44.45344,38.331654,45.19525,31.550722,66.38417,54.665154,70.10784,48.823456,45.97276,44.508533,52.158657,53.3583,51.590332,46.081596,64.53272,35.02386,47.68773,57.111008,42.33434,49.389175,62.78538,10.890816
657,41.43321,46.322727,57.881744,49.601913,56.34935,45.10398,71.84683,50.18413,15.3124,43.074493,89.49323,37.427887,69.476166,33.659496,59.763664,53.502186,70.5412,54.730106,59.20877,52.8998,59.763798,53.2102,59.411366,28.201956,44.47717,38.39892,45.20079,31.592028,66.33157,54.629593,70.08217,48.84828,46.084255,44.667286,52.125244,53.232616,51.729237,46.13898,64.48348,35.111393,47.686077,57.122334,42.36029,49.374226,62.62607,10.554331
658,41.582676,46.32257,57.799,49.495564,56.33622,45.202732,71.889755,50.08958,15.219373,43.004208,89.42124,37.52104,69.476166,33.659496,59.721622,53.51436,70.53993,54.753613,59.141083,52.902027,59.76456,53.18191,59.422802,28.21259,44.50106,38.465977,45.205826,31.629856,66.27887,54.593956,70.05731,48.871452,46.194595,44.822884,52.091385,53.104717,51.867584,46.196213,64.43423,35.201595,47.68444,57.133648,42.386444,49.35924,62.465748,10.214758
659,41.731815,46.322422,57.71558,49.38859,56.32297,45.302914,71.93168,49.996048,15.128085,42.935764,89.2048,37.801113,69.476166,33.659496,59.679295,53.526527,70.53851,54.777096,59.141083,52.902027,59.7655,53.15357,59.43407,28.227146,44.52535,38.535446,45.210865,31.667608,66.381004,54.52439,70.031906,48.896202,46.3044,44.979233,52.057423,52.97579,52.005726,46.25147,64.38587,35.288445,47.682594,57.104546,42.412437,49.344254,62.1366,11.306404
660,41.881374,46.322254,57.658455,49.330883,56.309963,45.40068,71.97422,49.902004,15.034442,42.86502,89.47661,37.784054,69.476166,33.659496,59.636898,53.539898,70.56899,54.720367,59.064507,52.77896,59.76643,53.12518,59.445335,28.24167,44.548874,38.60213,45.215885,31.705307,66.483795,54.45448,70.00634,48.92093,46.413574,45.134396,52.023014,52.84582,52.143337,46.308403,64.33741,35.375023,47.680748,57.07538,42.4389,49.33079,61.81699,12.366399
